2585,441434.590556,4635289.225200
2586,441232.785621,4635288.122269
2588,441030.529522,4635286.684578
2589,443267.251104,4635294.070465
2592,443069.455952,4635292.883595
2593,443541.309148,4635329.689302
2594,443722.866369,4635332.627500
2598,443871.605978,4635334.340952
2599,444894.069033,4635321.251053
2602,444968.859475,4635327.179504
2604,444977.367150,4635321.906308
2609,446825.561368,4635338.727667
2610,446703.385914,4635337.531015
2611,444283.015437,4635294.825555
2612,444273.635690,4635294.654644
2614,444093.646201,4635292.711609
2615,441952.398551,4634029.664986
2616,441977.396361,4634032.126253
2618,442005.471376,4634027.145472
2620,442040.280123,4634025.418861
2622,442078.159433,4634029.718835
2624,442116.484368,4634039.833587
2626,442156.791422,4634063.034503
2628,442185.842274,4634096.486584
2630,442203.375717,4634132.541551
2632,442208.620573,4634168.207648
2634,442209.718883,4634175.693557
2636,442210.421820,4634184.581704
2638,442213.383916,4634222.298246
2640,442210.966689,4634268.152811
2642,442203.119140,4634313.796042
2644,442195.057607,4634385.234300
2646,442195.190289,4634412.847466
2648,442195.220521,4634418.621006
2650,442203.589060,4634475.102923
2654,442202.928049,4634486.733582
2656,442197.580431,4634514.102514
2658,442187.714318,4634547.226380
2659,442162.791116,4634604.855612
2660,442171.955977,4634651.038157
2662,442172.494017,4634669.265638
2664,442170.277374,4634686.593891
2666,442165.908025,4634707.648167
2668,442162.507254,4634737.588441
2670,442163.271133,4634765.229810
2672,442168.779086,4634816.971558
2674,442178.785314,4634866.633774
2676,442183.383974,4634890.213481
2678,442185.093784,4634920.900629
2680,442185.388224,4634946.958023
2682,442178.746064,4634977.368742
2684,442167.922488,4635003.893893
2686,442148.940668,4635034.560266
2688,442134.929950,4635052.883698
2690,442125.166193,4635063.733349
2692,442112.134905,4635073.876734
2694,442088.065504,4635090.216755
2696,442061.148116,4635103.337813
2698,442035.939695,4635112.270172
2700,442006.319670,4635120.650048
2702,441995.082696,4635123.817182
2704,441964.834995,4635127.472271
2706,441931.036032,4635129.213329
2708,441897.828646,4635127.163444
2710,441883.721220,4635125.390920
2712,441869.437147,4635123.331176
2714,441827.751077,4635116.654039
2716,445891.855846,4637519.542472
2718,445891.441844,4637590.607309
2720,445891.419831,4637594.260491
2722,445891.391293,4637598.146894
2724,445891.371810,4637602.133159
2726,445890.115417,4637656.238427
2728,445889.077797,4637735.846529
2729,443554.852553,4636529.617796
2730,443554.864750,4636521.734261
2732,443555.028934,4636413.674349
2733,443587.844496,4634259.352369
2734,443586.785078,4634192.629366
2735,443539.564338,4635464.531893
2736,443539.724080,4635456.414030
2740,443543.919021,4635205.543574
2742,443543.806403,4635191.332100
2743,447841.834499,4635056.796592
2744,447763.062319,4635056.774128
2745,441646.572348,4634982.495791
2746,441537.974268,4634981.254188
2748,441438.986612,4634980.923450
2749,445025.260348,4635015.005829
2750,445098.637000,4635015.861261
2751,442655.235979,4634971.274857
2754,444673.556214,4636932.608460
2756,444673.403265,4636942.824786
2760,444671.739771,4637044.822550
2762,444669.442722,4637137.887006
2766,444663.644637,4637350.551389
2768,444662.086268,4637389.170088
2770,444660.230959,4637437.617626
2772,444660.078929,4637488.505784
2774,444659.207394,4637537.556371
2776,444659.923103,4637582.664011
2778,444659.730426,4637604.839044
2780,442117.827156,4634813.177083
2782,442111.547188,4634813.572308
2784,442098.721759,4634814.376036
2786,442070.905562,4634821.208682
2788,442064.866837,4634822.690125
2789,446466.791359,4634966.888133
2790,446330.307363,4634965.505504
2792,446315.986232,4634966.079736
2794,446226.600943,4634964.355474
2795,446832.901928,4634968.910054
2797,441828.471697,4636062.641253
2798,441857.408999,4636062.627039
2800,441874.681596,4636065.039856
2802,441881.352709,4636066.950732
2804,441888.622639,4636069.023280
2806,441902.245328,4636074.674848
2808,441962.617477,4636108.225886
2810,441974.683774,4636113.335099
2812,441986.058106,4636116.018309
2814,442000.316530,4636118.233912
2816,442020.588307,4636120.067484
2820,442181.132265,4636121.038583
2822,442223.713519,4636121.192690
2824,442235.474724,4636120.431084
2826,442247.115693,4636120.192336
2830,442435.489271,4636119.688866
2832,442692.363846,4636121.836666
2834,442770.275427,4636122.420471
2836,442807.691118,4636123.141439
2840,442893.383417,4636124.352528
2843,441420.673198,4636127.963245
2844,441386.612589,4636127.577260
2846,441376.705724,4636126.770517
2848,441358.755621,4636122.710065
2850,441342.241127,4636117.638520
2852,441322.033101,4636110.476674
2854,441304.838236,4636103.412192
2856,441289.433768,4636098.109551
2858,441273.050809,4636094.913570
2860,441213.401602,4636095.083654
2862,441053.775464,4636091.861641
2866,443687.847466,4634193.728766
2868,443688.890376,4634091.447216
2870,443690.265198,4633989.140854
2872,443690.844499,4633888.051063
2874,443692.936046,4633786.083279
2876,443693.504337,4633683.583480
2878,443696.271856,4633582.043423
2880,443655.693543,4636751.276513
2882,443655.384008,4636673.355057
2883,443720.344990,4635466.254747
2884,443720.302536,4635460.881031
2888,443724.863132,4635207.165432
2889,443650.068698,4637182.334329
2892,447947.449758,4634871.920536
2894,447991.220020,4634871.478767
2895,442466.961467,4634017.287137
2896,442367.208471,4633988.591302
2898,442317.549785,4633974.014520
2900,442263.955555,4633972.683037
2901,442123.801799,4637007.828005
2902,442121.620798,4637143.741274
2906,442127.427998,4637167.100216
2908,442124.016675,4637296.594600
2909,445261.310759,4634421.379508
2910,445254.557486,4634411.005340
2912,445123.352221,4634209.489374
2913,444714.297177,4633595.815123
2914,444689.443200,4633577.698513
2915,445784.548376,4635228.789631
2916,445775.537209,4635214.890196
2918,445702.672447,4635101.213876
2920,445666.238785,4635042.688288
2922,445639.215571,4635000.357485
2924,445610.854992,4634956.837828
2926,445521.211453,4634820.451827
2928,445509.251091,4634803.077715
2930,445456.149338,4634718.732134
2932,445388.610574,4634617.920267
2934,445344.691692,4634551.603584
2935,446332.144300,4633844.977744
2938,441215.011673,4636275.069108
2940,441212.691899,4636193.088945
2943,441220.356805,4635992.629851
2944,441222.290708,4635891.094686
2946,441224.341434,4635789.625196
2950,441226.443189,4635598.772255
2952,441228.355317,4635588.108239
2954,441229.947467,4635577.891002
2956,441231.010560,4635383.826691
2957,441214.677846,4636799.579015
2958,441216.833873,4636654.660493
2960,441216.937482,4636512.401581
2962,441219.016640,4636444.597556
2964,441219.082022,4636409.287892
2967,445910.565061,4636211.999937
2968,445798.762373,4636211.062276
2970,445784.673885,4636213.523422
2972,445700.882585,4636232.759908
2974,445696.116562,4636234.572786
2976,445692.790304,4636236.929856
2978,445690.701359,4636240.487761
2982,445703.897067,4637124.338223
2984,445703.872946,4637135.319657
2986,445703.617953,4637145.403476
2990,445698.823802,4637401.273228
2992,445697.894728,4637517.688282
2994,445697.285245,4637588.976722
2996,445697.255966,4637592.752099
2998,445697.226602,4637596.516374
3000,445697.189789,4637600.391740
3002,445696.719795,4637655.157272
3004,445695.399491,4637738.753714
3005,444551.946763,4637929.675789
3006,444552.729593,4637886.388516
3007,444580.253561,4637650.403983
3008,444579.093069,4637764.567350
3009,447991.605307,4637673.030281
3011,443891.289171,4634093.315134
3014,443486.118912,4634089.721239
3016,443280.630369,4634087.689550
3018,443079.716804,4634085.838206
3019,444908.058885,4634102.426396
3020,444710.127436,4634099.517862
3022,444654.339831,4634097.696900
3024,444501.699402,4634098.228818
3026,444306.804396,4634096.240517
3028,444299.773292,4634096.206638
3029,446192.065337,4634150.931012
3030,446148.650671,4634150.703768
3032,446075.951762,4634150.587275
3034,446060.662481,4634146.294958
3038,445920.136083,4634142.652126
3040,445876.179029,4634142.064247
3042,445825.823110,4634141.614104
3046,445739.924223,4634140.202369
3048,445647.470926,4634139.219167
3049,445312.730775,4634107.515039
3050,445262.895298,4634106.787291
3052,445113.224216,4634104.796161
3053,445087.587363,4635797.190811
3054,445130.992742,4635797.489216
3056,445214.691074,4635798.044135
3058,445224.410006,4635798.169251
3060,445357.080960,4635799.948299
3062,445366.351771,4635800.077045
3064,445392.004413,4635800.191229
3066,445442.195669,4635800.161924
3068,445493.108791,4635800.116345
3069,445087.213144,4635834.767533
3070,444885.678972,4635832.993064
3071,443664.779907,4635824.978957
3072,443464.022450,4635820.895727
3073,443063.133674,4635799.839031
3074,443053.382704,4635799.872567
3076,443006.699393,4635800.678977
3078,442890.460246,4635799.100615
3080,442856.051968,4635798.987951
3082,442817.983111,4635798.782700
3084,442727.313183,4635798.278676
3085,446694.635078,4635852.791153
3086,446817.588621,4635854.903275
3087,444883.388451,4637580.441836
3088,444783.997139,4637581.001074
3091,447764.486021,4635211.332694
3092,447762.212999,4635195.627089
3098,447765.561443,4634750.093944
3100,447765.907332,4634746.327393
3102,447767.109461,4634742.743321
3104,447769.555713,4634737.906561
3105,447750.742152,4634438.289021
3107,447744.563400,4636440.415379
3108,447744.607724,4636431.754464
3110,447746.723146,4636306.138188
3114,447746.996244,4636290.202922
3116,447749.184476,4636166.573637
3117,443658.194243,4636337.376313
3118,443654.076087,4636334.999450
3120,443614.706741,4636334.711455
3122,443518.661262,4636334.573146
3124,441114.052423,4636275.003766
3126,441025.764907,4636274.945949
3129,442920.422456,4636325.518987
3130,442991.448795,4636325.649599
3131,445738.184355,4636278.599011
3132,445737.159091,4636348.791232
3135,442610.564611,4636324.678129
3136,442480.137718,4636323.398611
3138,442434.609387,4636322.944814
3141,447276.430779,4635243.285712
3142,447277.679001,4635232.517365
3144,447282.934970,4635175.640621
3145,442919.344870,4636407.459974
3146,442919.624502,4636364.698349
3150,442920.356204,4636286.191106
3152,442920.423390,4636253.157812
3154,442920.438296,4636244.663555
3156,441730.022332,4637814.455708
3160,441603.763472,4637811.315431
3162,441399.383091,4637810.163598
3164,441195.206502,4637809.604434
3165,447828.999013,4636441.961465
3166,447829.109414,4636433.244551
3168,447830.739362,4636306.854649
3172,447830.864836,4636289.998896
3174,447831.176589,4636167.160637
3178,447832.363830,4636050.544947
3182,447830.630008,4636026.829869
3184,447831.132665,4635979.892491
3188,447833.581482,4635725.042524
3190,447834.242982,4635690.717361
3192,447834.636064,4635680.932470
3194,447834.679284,4635676.635174
3195,442265.408458,4633876.382373
3196,442115.921332,4633874.430379
3198,442057.452040,4633857.606331
3199,446840.933967,4633950.532304
3200,446727.328575,4633949.648443
3201,446330.769031,4633916.993082
3204,446194.830139,4633915.719638
3206,446064.129815,4633914.542381
3210,446049.857962,4633914.228473
3212,445991.186642,4633913.184988
3214,445923.581701,4633911.921076
3220,445743.022084,4633909.262817
3222,445693.585182,4633908.717758
3224,445651.802409,4633908.247911
3226,445606.914788,4633907.746486
3228,445563.471711,4633907.267621
3230,445519.995336,4633906.778172
3231,445317.611226,4633907.306548
3232,445270.621192,4633906.523581
3234,445114.524348,4633903.904394
3236,444924.290281,4633901.974263
3238,444909.589430,4633902.021259
3240,444713.392583,4633899.787539
3242,444504.648913,4633896.024706
3244,444309.923795,4633893.113321
3246,444302.015403,4633893.441600
3248,444291.834873,4633893.010411
3250,444098.421475,4633891.215989
3252,443893.385984,4633890.439874
3256,443506.343076,4633886.957327
3258,443499.940631,4633887.718695
3260,443491.430431,4633892.760481
3261,441861.646184,4633868.194624
3262,441655.719316,4633866.335366
3263,442818.619466,4633878.906622
3264,442673.246836,4633876.532420
3265,447942.989163,4633916.982227
3266,447816.854092,4633915.617360
3268,447755.307396,4633916.312524
3270,447694.416506,4633914.749441
3271,441730.024752,4634827.830055
3272,441720.942135,4634812.326190
3274,441709.335748,4634802.849953
3276,441705.028121,4634801.852573
3279,441034.554067,4634749.054140
3280,441137.439157,4634749.535881
3282,441239.501475,4634750.903066
3286,441441.700480,4634751.647918
3288,441641.603770,4634753.849653
3290,441649.475457,4634754.229324
3292,441659.465549,4634754.835935
3294,441674.237286,4634756.547074
3296,441687.636062,4634759.868376
3298,441702.494253,4634764.032728
3300,441720.228108,4634770.694074
3302,441724.239563,4634773.026301
3304,441725.440517,4634773.727100
3306,441729.184400,4634777.849173
3310,441738.625711,4634789.508319
3312,441743.679148,4634801.525352
3313,447552.556512,4634175.841953
3316,447553.251966,4633915.031804
3318,447554.406870,4633849.747118
3320,447554.566528,4633840.985455
3322,447555.415890,4633792.835385
3323,447535.818321,4633640.775873
3327,441611.823480,4637059.120101
3330,443805.315984,4637187.158698
3332,443801.291319,4637189.200187
3336,444790.851121,4637390.668654
3338,444785.996147,4637490.004160
3341,444081.140324,4635197.731371
3342,444081.528933,4635173.223126
3344,444081.747068,4635159.775202
3346,444082.611867,4635104.995367
3347,444065.947530,4636122.997424
3348,444066.254456,4636105.018588
3350,444066.545384,4636088.172427
3351,442176.162642,4636789.574532
3352,442119.720190,4636768.037102
3356,441958.649355,4636707.768245
3364,441676.043100,4636607.936318
3366,441598.334788,4636579.937288
3368,441497.230694,4636543.514948
3370,441413.354262,4636513.358992
3375,445988.609990,4634068.284633
3376,445988.954141,4634023.879830
3378,445990.620276,4633957.846843
3381,441611.575656,4637107.822078
3383,441408.231363,4637096.890041
3386,442721.379760,4637093.133693
3388,442676.452134,4637096.593130
3390,442642.623033,4637096.532464
3394,442225.596508,4637091.731968
3396,444468.236150,4637134.079407
3397,443447.911144,4637111.031926
3398,443489.868809,4637111.798035
3400,443610.467592,4637113.428993
3402,443643.409725,4637113.623414
3406,443660.543317,4637124.047191
3408,443694.258451,4637125.468212
3410,443702.532382,4637122.504787
3412,443710.571596,4637118.188609
3414,443721.111629,4637117.439082
3416,443802.754967,4637118.137732
3418,443807.483992,4637121.231577
3421,441538.739659,4634301.616377
3424,441549.807435,4634279.707310
3426,441549.797630,4634269.403388
3428,441549.869498,4634262.985004
3430,441553.038462,4633963.143717
3433,441541.276697,4634803.094252
3436,441537.465453,4635184.251916
3438,441534.555351,4635385.881484
3440,441516.123487,4636497.802140
3443,446636.781397,4634427.412848
3444,446640.216547,4634166.736880
3446,446641.576229,4634071.171626
3448,446649.365169,4634058.233478
3450,446660.606781,4634036.353543
3451,446644.207074,4634027.860135
3453,447751.137276,4635731.398297
3454,447755.066978,4635718.411913
3456,447756.139243,4635690.357093
3458,447756.511289,4635626.799035
3460,447756.928277,4635591.998216
3462,447757.255048,4635543.763061
3464,447757.161463,4635540.055243
3466,447756.444990,4635536.285374
3468,447754.388858,4635533.169322
3470,447751.386033,4635531.103924
3472,447702.976816,4635502.768210
3474,447699.100644,4635500.442766
3476,447696.099974,4635497.544628
3478,447694.340764,4635494.182140
3480,447693.905431,4635490.276973
3482,447694.730137,4635379.926276
3484,447694.745235,4635377.461232
3486,447698.791551,4635370.169964
3488,446833.224576,4634429.264386
3490,446802.090209,4634430.440526
3492,446719.782767,4634429.256713
3496,446559.604176,4634427.424936
3497,443075.441360,4634390.261153
3498,442666.158920,4634384.348670
3500,442463.021121,4634381.577857
3502,442361.677616,4634380.364900
3504,442257.844752,4634379.262381
3505,441655.733212,4634372.985444
3506,441446.358988,4634371.083000
3508,445477.396151,4636787.204748
3512,445478.592326,4636697.424716
3514,445480.476557,4636556.608282
3515,444353.492118,4637648.886310
3516,444352.617379,4637761.992717
3519,446078.525996,4637895.186060
3520,446076.285565,4637959.747043
3521,446093.828371,4636849.209443
3522,446093.073332,4636898.536336
3524,446092.160470,4636957.702016
3528,446090.311044,4637094.809383
3530,446089.855313,4637131.054253
3532,446089.603136,4637141.582163
3534,446089.453858,4637151.454195
3538,446084.920650,4637407.454719
3542,446085.284432,4637562.854908
3543,445901.748220,4636794.782875
3544,445679.236650,4636790.325564
3548,444458.247882,4637434.227317
3552,444052.581038,4637426.544555
3554,443849.416393,4637426.012169
3558,443441.974108,4637421.731419
3560,443342.299911,4637419.392782
3566,443038.958715,4637416.083931
3567,445918.885308,4634218.475146
3568,445919.546804,4634175.478036
3572,445920.676115,4634110.992441
3574,445921.163805,4634066.964049
3576,445922.072174,4634023.676390
3578,445922.788949,4633956.229354
3582,445924.848044,4633834.843302
3586,445926.636195,4633650.370268
3588,445927.271850,4633613.791114
3589,444501.239130,4637650.864099
3590,444500.233356,4637722.988710
3592,443251.744000,4636761.179637
3594,443251.226960,4636717.125282
3596,443250.756932,4636666.475110
3600,443252.786041,4636534.783199
3602,443253.067387,4636526.353444
3604,443253.258769,4636517.047234
3606,443254.245304,4636467.984367
3608,443253.687109,4636410.428577
3610,443258.249713,4636247.771257
3612,443258.159221,4636236.413161
3613,447413.655580,4636648.540380
3614,447536.952614,4636649.651750
3618,447781.679311,4636651.861275
3622,445795.490932,4637518.832097
3626,445601.418563,4637516.548349
3628,445505.276665,4637515.729162
3633,447993.727808,4637653.528420
3634,447982.835057,4637637.730234
3636,447969.945370,4637627.964668
3638,447887.669854,4637590.892851
3640,447875.412473,4637588.195651
3642,447705.192488,4637587.545359
3644,447636.626553,4637587.283235
3646,444457.582401,4637532.908659
3650,444052.972611,4637528.104618
3652,443849.878240,4637525.595305
3656,443443.701033,4637520.049888
3657,441008.527349,4637525.699557
3658,441402.599218,4637528.585292
3660,441606.786288,4637529.461363
3664,441808.315412,4637531.020121
3668,442012.699091,4637531.639738
3670,445121.664918,4637492.294235
3672,445104.856411,4637492.423824
3674,445035.748732,4637490.980635
3676,444883.409884,4637491.048070
3681,444648.698557,4634402.705705
3682,444649.511402,4634301.103595
3684,444651.763503,4634200.978175
3688,444656.415216,4633998.305710
3689,444581.814986,4635738.862247
3690,444581.860229,4635732.943787
3692,444585.352153,4635520.397735
3694,444586.104291,4635474.124068
3695,441194.376285,4637631.766182
3700,441194.572368,4637837.290757
3701,443440.999363,4635400.458705
3702,443429.871125,4635400.613685
3704,443377.026223,4635398.179939
3706,443335.777966,4635356.403745
3708,443269.259166,4635353.424466
3709,442244.490568,4635390.072488
3710,442143.529432,4635389.226205
3716,441839.431225,4635387.372062
3720,441635.739015,4635386.495248
3724,441433.040599,4635385.382913
3726,445093.252751,4635391.996061
3728,444893.059859,4635389.278146
3730,444776.847906,4635387.635378
3731,444279.994402,4635389.261336
3732,444272.358235,4635389.165619
3734,444199.590299,4635388.225165
3735,443058.035566,4635395.648257
3736,442868.256491,4635395.024744
3738,442861.374235,4635394.769045
3739,445464.326557,4637974.235802
3740,445388.915408,4637973.470457
3742,445374.232630,4637973.694155
3745,443236.256420,4637948.073942
3746,443276.424788,4637948.753045
3748,443390.617890,4637950.997356
3750,443435.836202,4637950.315885
3752,443640.651074,4637952.599694
3754,443842.145633,4637955.748345
3756,444046.201066,4637958.593876
3758,444248.397230,4637962.425813
3759,441841.143665,4635187.429175
3760,441841.797840,4635173.011546
3762,441842.610051,4635146.434341
3764,441841.575487,4635135.605811
3766,441837.041922,4635125.205571
3770,441809.220686,4635108.888599
3772,441790.571844,4635101.868106
3774,441772.589387,4635092.099661
3776,441752.306149,4635078.064135
3778,441738.012439,4635056.573677
3780,441723.487433,4635025.080921
3782,441720.986335,4635019.660684
3784,441719.064014,4634984.545065
3786,441718.585960,4634975.821658
3788,441730.421513,4634904.762657
3790,442113.453055,4636785.109680
3792,442111.469686,4636804.479168
3794,442132.626544,4636239.451279
3795,442145.686559,4635188.824693
3797,442663.499246,4634662.444208
3799,446958.593033,4634703.447898
3800,446896.835600,4634702.808658
3802,446837.030797,4634702.455173
3806,446490.434145,4634696.777592
3808,446473.715747,4634696.514544
3809,444758.516137,4634710.238454
3810,444701.861174,4634708.335099
3812,445103.699136,4634714.132792
3813,441418.657888,4636196.721515
3816,441115.327569,4636192.360992
3818,441025.947975,4636190.824314
3822,441006.810846,4636190.738525
3824,445434.245099,4637120.303897
3826,445434.104387,4637131.175198
3828,445433.855732,4637142.036223
3830,447769.178789,4637758.577835
3834,447532.280275,4637756.333866
3836,447516.258116,4637756.118876
3838,447401.755990,4637754.743328
3840,447363.417884,4637754.760227
3842,447284.219409,4637754.780011
3844,447276.578317,4637754.781084
3846,447266.637815,4637754.610441
3848,447175.156908,4637753.034725
3850,447156.008498,4637753.032502
3852,447031.630521,4637751.292089
3855,446464.994498,4635086.739867
3856,446328.682423,4635088.043022
3858,446314.141660,4635088.074853
3860,442435.550350,4636114.924989
3862,442436.913295,4636007.354784
3864,442438.398157,4635998.038088
3866,442440.208580,4635987.930416
3868,442441.143580,4635897.218736
3870,442442.999485,4635796.195626
3874,442422.150166,4636706.370474
3876,442424.605267,4636613.869838
3880,442433.613406,4636598.041192
3882,442433.146366,4636505.364337
3886,442433.786159,4636361.746965
3890,442435.645101,4636284.762742
3892,442436.538301,4636251.533967
3894,442436.806946,4636241.649716
3895,446476.822375,4636929.961932
3896,446555.213385,4636931.660403
3897,442012.504031,4637558.622821
3898,442091.835282,4637560.197776
3900,442111.032269,4637553.823692
3902,442154.764894,4637544.585419
3904,442211.616634,4637557.003752
3905,445481.667155,4636464.996270
3906,445280.941528,4636462.405291
3907,446246.160697,4636709.143637
3908,446241.563536,4636850.901706
3912,441951.901268,4635104.726731
3914,441936.716626,4635091.970459
3916,441935.995563,4635091.076955
3918,441928.349196,4635081.634719
3920,441923.104262,4635068.464361
3922,441916.846018,4635053.170405
3924,441905.793138,4635039.225754
3926,441903.124658,4635036.671512
3928,441892.601377,4635026.608772
3930,441883.361977,4635012.160814
3932,441879.576103,4634983.533682
3934,441881.141292,4634967.842837
3936,441885.196942,4634952.209404
3938,441911.085361,4634915.667795
3940,441930.427641,4634889.594672
3942,441937.545269,4634867.740593
3944,441953.740812,4634841.515528
3946,441968.514225,4634822.064085
3948,441971.815469,4634817.717957
3949,442222.773442,4637300.078429
3952,442018.624167,4637297.452124
3954,441813.593345,4637297.659161
3956,441608.704493,4637295.972239
3958,441404.933384,4637294.026630
3962,446548.796877,4637347.995905
3964,444466.675094,4637348.809553
3966,444459.788900,4637346.731413
3967,444054.721842,4637329.428188
3968,443851.699740,4637324.175607
3972,443446.863474,4637320.717785
3976,443038.964826,4637313.143674
3977,444713.623890,4636933.518618
3978,444729.329911,4636935.495231
3980,444746.462593,4636940.614175
3982,444803.937645,4636966.039347
3984,444817.199365,4636971.688121
3986,444832.764706,4636976.941556
3988,444845.739767,4636980.938196
3992,441290.516740,4636901.849500
3994,441410.626885,4636902.980960
3996,441614.953691,4636904.544861
3998,441814.420635,4636906.454128
4000,442018.901972,4636907.695247
4002,442226.818045,4636908.903263
4008,442626.354220,4636911.479892
4012,443042.097839,4636914.437817
4013,444177.751536,4636084.635147
4014,444179.481675,4636016.324521
4015,445905.262605,4636562.706780
4016,445693.292771,4636559.634483
4018,445684.811306,4636559.510411
4022,445279.768655,4636553.828487
4024,445259.062913,4636553.532382
4026,445199.750566,4636552.667257
4028,445077.466008,4636550.888990
4030,444951.222844,4636549.065697
4032,444885.312833,4636548.120953
4038,444471.432111,4636541.598489
4039,442655.609441,4636505.212813
4047,443484.908046,4634238.494117
4048,443485.694298,4634191.098592
4052,443486.476403,4633987.200785
4054,443487.948258,4633902.725624
4056,443488.603103,4633896.324880
4059,443452.355604,4636813.935067
4060,443452.485148,4636748.745734
4062,443452.595739,4636720.875219
4064,443453.806397,4636669.567713
4066,443455.178110,4636537.170526
4068,443455.267705,4636528.597961
4070,443455.238656,4636520.759166
4072,443455.078173,4636478.600692
4074,443454.472996,4636459.862897
4076,443455.904843,4636412.362136
4078,443458.306482,4636250.788112
4080,443459.737402,4636237.652495
4081,443471.136514,4635190.487099
4082,443472.137608,4635095.944706
4084,443473.391342,4634997.669579
4088,443475.957493,4634804.305584
4090,445995.078698,4636897.380218
4092,445994.884661,4636954.941587
4096,445993.586329,4637129.452112
4098,445993.781564,4637139.876704
4100,445993.301305,4637149.851181
4104,445991.188920,4637326.399856
4106,445991.117788,4637329.054104
4108,445989.127836,4637404.694343
4112,445987.021403,4637513.090463
4113,447501.680263,4636438.260040
4115,442671.914734,4633976.151850
4116,442571.381960,4633975.295701
4118,442466.765235,4633978.582200
4120,442368.587158,4633952.749411
4121,445517.918686,4634010.843403
4122,445467.343753,4634010.108763
4126,445364.748793,4634008.551709
4128,445315.532018,4634007.408014
4130,445270.693998,4634006.808407
4132,445262.873686,4634006.701914
4134,445113.167301,4634004.711021
4136,444989.897265,4634003.529576
4138,444952.846796,4634003.105033
4140,444911.521579,4634002.713723
4142,444712.024669,4633998.462580
4146,444503.818658,4633998.348656
4148,444308.017358,4633995.456855
4150,444300.462530,4633995.338240
4152,444291.986000,4633995.182424
4154,444097.119392,4633992.966413
4156,443891.895469,4633988.971890
4162,443282.673164,4633982.435290
4164,443081.901802,4633983.169793
4166,442940.820149,4633981.455421
4168,442254.017387,4633972.463759
4170,442186.650464,4633970.989082
4172,441974.761504,4633967.470203
4174,441964.093136,4633967.290585
4176,441949.483004,4633967.265225
4178,441666.236430,4633966.679905
4180,441653.947530,4633966.280842
4184,441453.369252,4633963.417696
4186,441349.873467,4633963.724557
4188,441248.020076,4633963.886140
4190,441148.469217,4633964.429889
4192,441045.843100,4633964.511914
4193,447897.275003,4634047.468845
4194,447754.513453,4634045.804765
4196,447691.455485,4634045.145874
4198,447658.284362,4634045.011902
4199,446482.366893,4634071.266170
4200,446327.047137,4634069.802718
4204,446192.680931,4634070.849218
4206,446061.421190,4634068.865740
4214,445877.364666,4634066.463783
4218,445827.581446,4634066.075889
4222,445741.160924,4634064.956776
4224,445691.325414,4634064.248235
4226,445648.332287,4634063.865370
4228,445603.816706,4634063.039148
4230,445561.080786,4634062.643743
4232,445517.622637,4634062.243012
4233,443271.957964,4634842.845667
4234,443271.069730,4634996.068743
4236,443270.245051,4635094.718056
4238,443269.354517,4635172.582309
4240,443261.773498,4635199.246471
4242,443338.860147,4637586.627123
4243,445219.194641,4635691.938957
4244,445217.406568,4635689.287898
4246,445217.129675,4635686.736252
4250,445220.297912,4635482.509770
4252,445213.762496,4635848.871432
4254,445213.652481,4635855.067962
4257,445263.106627,4634211.034981
4258,445261.906661,4634257.978047
4260,445260.321577,4634328.263313
4262,445262.533868,4634337.473202
4264,445293.873624,4634386.797896
4266,445296.535648,4634388.642823
4268,445303.094960,4634388.892264
4270,445310.085701,4634389.116194
4271,446881.462378,4634364.116854
4272,446884.114166,4634170.866272
4274,446884.125997,4634157.975249
4276,446884.686841,4633894.634088
4278,446199.821708,4633615.836964
4280,446170.209029,4633615.616405
4282,446135.141979,4633615.348359
4284,446100.963289,4633615.095975
4286,446007.210474,4633614.395402
4288,445983.276180,4633614.210332
4290,445938.960878,4633613.880102
4291,445362.608360,4635961.193502
4292,445365.639432,4635965.789255
4294,445370.496259,4635968.228055
4296,445436.363915,4635969.466392
4298,445494.760551,4635970.418300
4299,447932.267736,4635059.099699
4300,447943.797764,4635059.348544
4301,441616.618993,4636803.034164
4304,441613.270890,4637004.923163
4310,441611.482889,4637152.159113
4314,441611.437150,4637165.805689
4318,441610.662628,4637408.268117
4322,441606.347732,4637584.227458
4323,441605.108397,4637636.446319
4328,441602.753609,4637838.904839
4329,443045.622155,4636810.425778
4330,443046.815605,4636708.575367
4334,443048.268954,4636525.079235
4336,443049.550265,4636408.249621
4338,443051.327857,4636335.829838
4339,443858.433670,4636819.693431
4340,443857.954064,4636871.472513
4342,443857.582337,4636923.250749
4344,443857.391194,4636972.673638
4356,443848.929690,4637598.885519
4357,442955.590586,4637870.694625
4358,443034.104310,4637822.443079
4359,447810.972116,4634488.489739
4360,447811.280530,4634438.800283
4363,446478.486870,4634253.167585
4364,446325.877116,4634250.606851
4365,441132.515191,4635182.267874
4366,441134.511771,4634979.912717
4368,441137.151707,4634801.147191
4370,441139.589027,4634571.696061
4372,441143.263203,4634368.339046
4374,441145.309053,4634124.567852
4376,441145.357312,4634118.349516
4380,441145.842379,4634092.652106
4382,441146.219177,4634083.999399
4387,446191.402082,4634221.397698
4394,446194.039141,4633959.383853
4402,446094.471792,4636819.114436
4404,446096.385133,4636706.855988
4406,446097.811267,4636617.918320
4408,446098.501830,4636574.310172
4410,446098.654681,4636564.904464
4412,446098.721051,4636556.132303
4414,446099.259170,4636486.898747
4416,446099.419668,4636469.731731
4418,446099.644389,4636457.760603
4420,446100.046779,4636436.372478
